# t,Ex,Ey
8.668500e-03,1.284881e-11,1.000000e+00
8.668550e-03,-3.090170e-01,9.510565e-01
8.668600e-03,-5.877853e-01,8.090170e-01
8.668650e-03,-8.090170e-01,5.877853e-01
8.668700e-03,-9.510565e-01,3.090170e-01
8.668750e-03,-1.000000e+00,5.572855e-12
8.668800e-03,-9.510565e-01,-3.090170e-01
8.668850e-03,-8.090170e-01,-5.877853e-01
8.668900e-03,-5.877853e-01,-8.090170e-01
8.668950e-03,-3.090170e-01,-9.510565e-01
8.669000e-03,-3.423586e-12,-1.000000e+00
8.669050e-03,3.090170e-01,-9.510565e-01
8.669100e-03,5.877853e-01,-8.090170e-01
8.669150e-03,8.090170e-01,-5.877853e-01
8.669200e-03,9.510565e-01,-3.090170e-01
8.669250e-03,1.000000e+00,-3.423586e-12
8.669300e-03,9.510565e-01,3.090170e-01
8.669350e-03,8.090170e-01,5.877853e-01
8.669400e-03,5.877853e-01,8.090170e-01
8.669450e-03,3.090170e-01,9.510565e-01
8.669500e-03,1.274317e-12,1.000000e+00
8.669550e-03,-3.090170e-01,9.510565e-01
8.669600e-03,-5.877853e-01,8.090170e-01
8.669650e-03,-8.090170e-01,5.877853e-01
8.669700e-03,-9.510565e-01,3.090170e-01
8.669750e-03,-1.000000e+00,1.274317e-12
8.669800e-03,-9.510565e-01,-3.090170e-01
8.669850e-03,-8.090170e-01,-5.877853e-01
8.669900e-03,-5.877853e-01,-8.090170e-01
8.669950e-03,-3.090170e-01,-9.510565e-01
8.670000e-03,-1.367696e-11,-1.000000e+00
8.670050e-03,3.090170e-01,-9.510565e-01
8.670100e-03,5.877853e-01,-8.090170e-01
8.670150e-03,8.090170e-01,-5.877853e-01
8.670200e-03,9.510565e-01,-3.090170e-01
8.670250e-03,1.000000e+00,-6.401005e-12
8.670300e-03,9.510565e-01,3.090170e-01
8.670350e-03,8.090170e-01,5.877853e-01
8.670400e-03,5.877853e-01,8.090170e-01
8.670450e-03,3.090170e-01,9.510565e-01
8.670500e-03,4.251736e-12,1.000000e+00
8.670550e-03,-3.090170e-01,9.510565e-01
8.670600e-03,-5.877853e-01,8.090170e-01
8.670650e-03,-8.090170e-01,5.877853e-01
8.670700e-03,-9.510565e-01,3.090170e-01
8.670750e-03,-1.000000e+00,4.251736e-12
8.670800e-03,-9.510565e-01,-3.090170e-01
8.670850e-03,-8.090170e-01,-5.877853e-01
8.670900e-03,-5.877853e-01,-8.090170e-01
8.670950e-03,-3.090170e-01,-9.510565e-01
8.671000e-03,-2.102466e-12,-1.000000e+00
8.671050e-03,3.090170e-01,-9.510565e-01
8.671100e-03,5.877853e-01,-8.090170e-01
8.671150e-03,8.090170e-01,-5.877853e-01
8.671200e-03,9.510565e-01,-3.090170e-01
8.671250e-03,1.000000e+00,-2.102466e-12
8.671300e-03,9.510565e-01,3.090170e-01
8.671350e-03,8.090170e-01,5.877853e-01
8.671400e-03,5.877853e-01,8.090170e-01
8.671450e-03,3.090170e-01,9.510565e-01
8.671500e-03,-4.680311e-14,1.000000e+00
8.671550e-03,-3.090170e-01,9.510565e-01
8.671600e-03,-5.877853e-01,8.090170e-01
8.671650e-03,-8.090170e-01,5.877853e-01
8.671700e-03,-9.510565e-01,3.090170e-01
8.671750e-03,-1.000000e+00,7.229155e-12
8.671800e-03,-9.510565e-01,-3.090170e-01
8.671850e-03,-8.090170e-01,-5.877853e-01
8.671900e-03,-5.877853e-01,-8.090170e-01
8.671950e-03,-3.090170e-01,-9.510565e-01
8.672000e-03,-1.235584e-11,-1.000000e+00
8.672050e-03,3.090170e-01,-9.510565e-01
8.672100e-03,5.877853e-01,-8.090170e-01
8.672150e-03,8.090170e-01,-5.877853e-01
8.672200e-03,9.510565e-01,-3.090170e-01
8.672250e-03,1.000000e+00,-5.079885e-12
8.672300e-03,9.510565e-01,3.090170e-01
8.672350e-03,8.090170e-01,5.877853e-01
8.672400e-03,5.877853e-01,8.090170e-01
8.672450e-03,3.090170e-01,9.510565e-01
8.672500e-03,2.930616e-12,1.000000e+00
8.672550e-03,-3.090170e-01,9.510565e-01
8.672600e-03,-5.877853e-01,8.090170e-01
8.672650e-03,-8.090170e-01,5.877853e-01
8.672700e-03,-9.510565e-01,3.090170e-01
8.672750e-03,-1.000000e+00,2.930616e-12
8.672800e-03,-9.510565e-01,-3.090170e-01
8.672850e-03,-8.090170e-01,-5.877853e-01
8.672900e-03,-5.877853e-01,-8.090170e-01
8.672950e-03,-3.090170e-01,-9.510565e-01
8.673000e-03,-7.813466e-13,-1.000000e+00
8.673050e-03,3.090170e-01,-9.510565e-01
8.673100e-03,5.877853e-01,-8.090170e-01
8.673150e-03,8.090170e-01,-5.877853e-01
8.673200e-03,9.510565e-01,-3.090170e-01
8.673250e-03,1.000000e+00,-7.813466e-13
8.673300e-03,9.510565e-01,3.090170e-01
8.673350e-03,8.090170e-01,5.877853e-01
8.673400e-03,5.877853e-01,8.090170e-01
8.673450e-03,3.090170e-01,9.510565e-01
8.673500e-03,1.318399e-11,1.000000e+00
8.673550e-03,-3.090170e-01,9.510565e-01
8.673600e-03,-5.877853e-01,8.090170e-01
8.673650e-03,-8.090170e-01,5.877853e-01
8.673700e-03,-9.510565e-01,3.090170e-01
8.673750e-03,-1.000000e+00,5.908035e-12
8.673800e-03,-9.510565e-01,-3.090170e-01
8.673850e-03,-8.090170e-01,-5.877853e-01
8.673900e-03,-5.877853e-01,-8.090170e-01
8.673950e-03,-3.090170e-01,-9.510565e-01
8.674000e-03,-1.103472e-11,-1.000000e+00
8.674050e-03,3.090170e-01,-9.510565e-01
8.674100e-03,5.877853e-01,-8.090170e-01
8.674150e-03,8.090170e-01,-5.877853e-01
8.674200e-03,9.510565e-01,-3.090170e-01
8.674250e-03,1.000000e+00,-3.758766e-12
8.674300e-03,9.510565e-01,3.090170e-01
8.674350e-03,8.090170e-01,5.877853e-01
8.674400e-03,5.877853e-01,8.090170e-01
8.674450e-03,3.090170e-01,9.510565e-01
8.674500e-03,1.609496e-12,1.000000e+00
8.674550e-03,-3.090170e-01,9.510565e-01
8.674600e-03,-5.877853e-01,8.090170e-01
8.674650e-03,-8.090170e-01,5.877853e-01
8.674700e-03,-9.510565e-01,3.090170e-01
8.674750e-03,-1.000000e+00,1.609496e-12
8.674800e-03,-9.510565e-01,-3.090170e-01
8.674850e-03,-8.090170e-01,-5.877853e-01
8.674900e-03,-5.877853e-01,-8.090170e-01
8.674950e-03,-3.090170e-01,-9.510565e-01
8.675000e-03,5.397731e-13,-1.000000e+00
8.675050e-03,3.090170e-01,-9.510565e-01
8.675100e-03,5.877853e-01,-8.090170e-01
8.675150e-03,8.090170e-01,-5.877853e-01
8.675200e-03,9.510565e-01,-3.090170e-01
8.675250e-03,1.000000e+00,-6.736185e-12
8.675300e-03,9.510565e-01,3.090170e-01
8.675350e-03,8.090170e-01,5.877853e-01
8.675400e-03,5.877853e-01,8.090170e-01
8.675450e-03,3.090170e-01,9.510565e-01
8.675500e-03,1.186287e-11,1.000000e+00
8.675550e-03,-3.090170e-01,9.510565e-01
8.675600e-03,-5.877853e-01,8.090170e-01
8.675650e-03,-8.090170e-01,5.877853e-01
8.675700e-03,-9.510565e-01,3.090170e-01
8.675750e-03,-1.000000e+00,4.586915e-12
8.675800e-03,-9.510565e-01,-3.090170e-01
8.675850e-03,-8.090170e-01,-5.877853e-01
8.675900e-03,-5.877853e-01,-8.090170e-01
8.675950e-03,-3.090170e-01,-9.510565e-01
8.676000e-03,-2.437646e-12,-1.000000e+00
8.676050e-03,3.090170e-01,-9.510565e-01
8.676100e-03,5.877853e-01,-8.090170e-01
8.676150e-03,8.090170e-01,-5.877853e-01
8.676200e-03,9.510565e-01,-3.090170e-01
8.676250e-03,1.000000e+00,-2.437646e-12
8.676300e-03,9.510565e-01,3.090170e-01
8.676350e-03,8.090170e-01,5.877853e-01
8.676400e-03,5.877853e-01,8.090170e-01
8.676450e-03,3.090170e-01,9.510565e-01
8.676500e-03,2.883766e-13,1.000000e+00
8.676550e-03,-3.090170e-01,9.510565e-01
8.676600e-03,-5.877853e-01,8.090170e-01
8.676650e-03,-8.090170e-01,5.877853e-01
8.676700e-03,-9.510565e-01,3.090170e-01
8.676750e-03,-1.000000e+00,2.883766e-13
8.676800e-03,-9.510565e-01,-3.090170e-01
8.676850e-03,-8.090170e-01,-5.877853e-01
8.676900e-03,-5.877853e-01,-8.090170e-01
8.676950e-03,-3.090170e-01,-9.510565e-01
8.677000e-03,-1.269102e-11,-1.000000e+00
8.677050e-03,3.090170e-01,-9.510565e-01
8.677100e-03,5.877853e-01,-8.090170e-01
8.677150e-03,8.090170e-01,-5.877853e-01
8.677200e-03,9.510565e-01,-3.090170e-01
8.677250e-03,1.000000e+00,-5.415065e-12
8.677300e-03,9.510565e-01,3.090170e-01
8.677350e-03,8.090170e-01,5.877853e-01
8.677400e-03,5.877853e-01,8.090170e-01
8.677450e-03,3.090170e-01,9.510565e-01
8.677500e-03,1.054175e-11,1.000000e+00
8.677550e-03,-3.090170e-01,9.510565e-01
8.677600e-03,-5.877853e-01,8.090170e-01
8.677650e-03,-8.090170e-01,5.877853e-01
8.677700e-03,-9.510565e-01,3.090170e-01
8.677750e-03,-1.000000e+00,3.265796e-12
8.677800e-03,-9.510565e-01,-3.090170e-01
8.677850e-03,-8.090170e-01,-5.877853e-01
8.677900e-03,-5.877853e-01,-8.090170e-01
8.677950e-03,-3.090170e-01,-9.510565e-01
8.678000e-03,-1.116526e-12,-1.000000e+00
8.678050e-03,3.090170e-01,-9.510565e-01
8.678100e-03,5.877853e-01,-8.090170e-01
8.678150e-03,8.090170e-01,-5.877853e-01
8.678200e-03,9.510565e-01,-3.090170e-01
8.678250e-03,1.000000e+00,-1.116526e-12
8.678300e-03,9.510565e-01,3.090170e-01
8.678350e-03,8.090170e-01,5.877853e-01
8.678400e-03,5.877853e-01,8.090170e-01
8.678450e-03,3.090170e-01,9.510565e-01
8.678500e-03,-1.032743e-12,1.000000e+00
8.678550e-03,-3.090170e-01,9.510565e-01
8.678600e-03,-5.877853e-01,8.090170e-01
8.678650e-03,-8.090170e-01,5.877853e-01
8.678700e-03,-9.510565e-01,3.090170e-01
8.678750e-03,-1.000000e+00,6.243215e-12
8.678800e-03,-9.510565e-01,-3.090170e-01
8.678850e-03,-8.090170e-01,-5.877853e-01
8.678900e-03,-5.877853e-01,-8.090170e-01
8.678950e-03,-3.090170e-01,-9.510565e-01
8.679000e-03,-1.136990e-11,-1.000000e+00
8.679050e-03,3.090170e-01,-9.510565e-01
8.679100e-03,5.877853e-01,-8.090170e-01
8.679150e-03,8.090170e-01,-5.877853e-01
8.679200e-03,9.510565e-01,-3.090170e-01
8.679250e-03,1.000000e+00,-4.093945e-12
8.679300e-03,9.510565e-01,3.090170e-01
8.679350e-03,8.090170e-01,5.877853e-01
8.679400e-03,5.877853e-01,8.090170e-01
8.679450e-03,3.090170e-01,9.510565e-01
8.679500e-03,9.220634e-12,1.000000e+00
8.679550e-03,-3.090170e-01,9.510565e-01
8.679600e-03,-5.877853e-01,8.090170e-01
8.679650e-03,-8.090170e-01,5.877853e-01
8.679700e-03,-9.510565e-01,3.090170e-01
8.679750e-03,-1.000000e+00,1.944676e-12
8.679800e-03,-9.510565e-01,-3.090170e-01
8.679850e-03,-8.090170e-01,-5.877853e-01
8.679900e-03,-5.877853e-01,-8.090170e-01
8.679950e-03,-3.090170e-01,-9.510565e-01
8.680000e-03,2.045933e-13,-1.000000e+00
8.680050e-03,3.090170e-01,-9.510565e-01
8.680100e-03,5.877853e-01,-8.090170e-01
8.680150e-03,8.090170e-01,-5.877853e-01
8.680200e-03,9.510565e-01,-3.090170e-01
8.680250e-03,1.000000e+00,2.045933e-13
8.680300e-03,9.510565e-01,3.090170e-01
8.680350e-03,8.090170e-01,5.877853e-01
8.680400e-03,5.877853e-01,8.090170e-01
8.680450e-03,3.090170e-01,9.510565e-01
8.680500e-03,1.219805e-11,1.000000e+00
8.680550e-03,-3.090170e-01,9.510565e-01
8.680600e-03,-5.877853e-01,8.090170e-01
8.680650e-03,-8.090170e-01,5.877853e-01
8.680700e-03,-9.510565e-01,3.090170e-01
8.680750e-03,-1.000000e+00,4.922095e-12
8.680800e-03,-9.510565e-01,-3.090170e-01
8.680850e-03,-8.090170e-01,-5.877853e-01
8.680900e-03,-5.877853e-01,-8.090170e-01
8.680950e-03,-3.090170e-01,-9.510565e-01
8.681000e-03,-1.004878e-11,-1.000000e+00
8.681050e-03,3.090170e-01,-9.510565e-01
8.681100e-03,5.877853e-01,-8.090170e-01
8.681150e-03,8.090170e-01,-5.877853e-01
8.681200e-03,9.510565e-01,-3.090170e-01
8.681250e-03,1.000000e+00,-2.772826e-12
8.681300e-03,9.510565e-01,3.090170e-01
8.681350e-03,8.090170e-01,5.877853e-01
8.681400e-03,5.877853e-01,8.090170e-01
8.681450e-03,3.090170e-01,9.510565e-01
8.681500e-03,6.235564e-13,1.000000e+00
8.681550e-03,-3.090170e-01,9.510565e-01
8.681600e-03,-5.877853e-01,8.090170e-01
8.681650e-03,-8.090170e-01,5.877853e-01
8.681700e-03,-9.510565e-01,3.090170e-01
8.681750e-03,-1.000000e+00,6.235564e-13
8.681800e-03,-9.510565e-01,-3.090170e-01
8.681850e-03,-8.090170e-01,-5.877853e-01
8.681900e-03,-5.877853e-01,-8.090170e-01
8.681950e-03,-3.090170e-01,-9.510565e-01
8.682000e-03,-1.302620e-11,-1.000000e+00
8.682050e-03,3.090170e-01,-9.510565e-01
8.682100e-03,5.877853e-01,-8.090170e-01
8.682150e-03,8.090170e-01,-5.877853e-01
8.682200e-03,9.510565e-01,-3.090170e-01
8.682250e-03,1.000000e+00,-5.750245e-12
8.682300e-03,9.510565e-01,3.090170e-01
8.682350e-03,8.090170e-01,5.877853e-01
8.682400e-03,5.877853e-01,8.090170e-01
8.682450e-03,3.090170e-01,9.510565e-01
8.682500e-03,1.087693e-11,1.000000e+00
8.682550e-03,-3.090170e-01,9.510565e-01
8.682600e-03,-5.877853e-01,8.090170e-01
8.682650e-03,-8.090170e-01,5.877853e-01
8.682700e-03,-9.510565e-01,3.090170e-01
8.682750e-03,-1.000000e+00,3.600975e-12
8.682800e-03,-9.510565e-01,-3.090170e-01
8.682850e-03,-8.090170e-01,-5.877853e-01
8.682900e-03,-5.877853e-01,-8.090170e-01
8.682950e-03,-3.090170e-01,-9.510565e-01
8.683000e-03,-8.727664e-12,-1.000000e+00
8.683050e-03,3.090170e-01,-9.510565e-01
8.683100e-03,5.877853e-01,-8.090170e-01
8.683150e-03,8.090170e-01,-5.877853e-01
8.683200e-03,9.510565e-01,-3.090170e-01
8.683250e-03,1.000000e+00,-1.451706e-12
8.683300e-03,9.510565e-01,3.090170e-01
8.683350e-03,8.090170e-01,5.877853e-01
8.683400e-03,5.877853e-01,8.090170e-01
8.683450e-03,3.090170e-01,9.510565e-01
8.683500e-03,-6.975633e-13,1.000000e+00
8.683550e-03,-3.090170e-01,9.510565e-01
8.683600e-03,-5.877853e-01,8.090170e-01
8.683650e-03,-8.090170e-01,5.877853e-01
8.683700e-03,-9.510565e-01,3.090170e-01
8.683750e-03,-1.000000e+00,6.578394e-12
8.683800e-03,-9.510565e-01,-3.090170e-01
8.683850e-03,-8.090170e-01,-5.877853e-01
8.683900e-03,-5.877853e-01,-8.090170e-01
8.683950e-03,-3.090170e-01,-9.510565e-01
8.684000e-03,-1.170508e-11,-1.000000e+00
8.684050e-03,3.090170e-01,-9.510565e-01
8.684100e-03,5.877853e-01,-8.090170e-01
8.684150e-03,8.090170e-01,-5.877853e-01
8.684200e-03,9.510565e-01,-3.090170e-01
8.684250e-03,1.000000e+00,-4.429125e-12
8.684300e-03,9.510565e-01,3.090170e-01
8.684350e-03,8.090170e-01,5.877853e-01
8.684400e-03,5.877853e-01,8.090170e-01
8.684450e-03,3.090170e-01,9.510565e-01
8.684500e-03,9.555813e-12,1.000000e+00
8.684550e-03,-3.090170e-01,9.510565e-01
8.684600e-03,-5.877853e-01,8.090170e-01
8.684650e-03,-8.090170e-01,5.877853e-01
8.684700e-03,-9.510565e-01,3.090170e-01
8.684750e-03,-1.000000e+00,2.279856e-12
8.684800e-03,-9.510565e-01,-3.090170e-01
8.684850e-03,-8.090170e-01,-5.877853e-01
8.684900e-03,-5.877853e-01,-8.090170e-01
8.684950e-03,-3.090170e-01,-9.510565e-01
8.685000e-03,-7.406544e-12,-1.000000e+00
8.685050e-03,3.090170e-01,-9.510565e-01
8.685100e-03,5.877853e-01,-8.090170e-01
8.685150e-03,8.090170e-01,-5.877853e-01
8.685200e-03,9.510565e-01,-3.090170e-01
8.685250e-03,1.000000e+00,-1.305864e-13
8.685300e-03,9.510565e-01,3.090170e-01
8.685350e-03,8.090170e-01,5.877853e-01
8.685400e-03,5.877853e-01,8.090170e-01
8.685450e-03,3.090170e-01,9.510565e-01
8.685500e-03,1.253323e-11,1.000000e+00
8.685550e-03,-3.090170e-01,9.510565e-01
8.685600e-03,-5.877853e-01,8.090170e-01
8.685650e-03,-8.090170e-01,5.877853e-01
8.685700e-03,-9.510565e-01,3.090170e-01
8.685750e-03,-1.000000e+00,5.257275e-12
8.685800e-03,-9.510565e-01,-3.090170e-01
8.685850e-03,-8.090170e-01,-5.877853e-01
8.685900e-03,-5.877853e-01,-8.090170e-01
8.685950e-03,-3.090170e-01,-9.510565e-01
8.686000e-03,-1.038396e-11,-1.000000e+00
8.686050e-03,3.090170e-01,-9.510565e-01
8.686100e-03,5.877853e-01,-8.090170e-01
8.686150e-03,8.090170e-01,-5.877853e-01
8.686200e-03,9.510565e-01,-3.090170e-01
8.686250e-03,1.000000e+00,-3.108005e-12
8.686300e-03,9.510565e-01,3.090170e-01
8.686350e-03,8.090170e-01,5.877853e-01
8.686400e-03,5.877853e-01,8.090170e-01
8.686450e-03,3.090170e-01,9.510565e-01
8.686500e-03,8.234694e-12,1.000000e+00
8.686550e-03,-3.090170e-01,9.510565e-01
8.686600e-03,-5.877853e-01,8.090170e-01
8.686650e-03,-8.090170e-01,5.877853e-01
8.686700e-03,-9.510565e-01,3.090170e-01
8.686750e-03,-1.000000e+00,9.587361e-13
8.686800e-03,-9.510565e-01,-3.090170e-01
8.686850e-03,-8.090170e-01,-5.877853e-01
8.686900e-03,-5.877853e-01,-8.090170e-01
8.686950e-03,-3.090170e-01,-9.510565e-01
8.687000e-03,1.190533e-12,-1.000000e+00
8.687050e-03,3.090170e-01,-9.510565e-01
8.687100e-03,5.877853e-01,-8.090170e-01
8.687150e-03,8.090170e-01,-5.877853e-01
8.687200e-03,9.510565e-01,-3.090170e-01
8.687250e-03,1.000000e+00,-6.085424e-12
8.687300e-03,9.510565e-01,3.090170e-01
8.687350e-03,8.090170e-01,5.877853e-01
8.687400e-03,5.877853e-01,8.090170e-01
8.687450e-03,3.090170e-01,9.510565e-01
8.687500e-03,1.121211e-11,1.000000e+00
8.687550e-03,-3.090170e-01,9.510565e-01
8.687600e-03,-5.877853e-01,8.090170e-01
8.687650e-03,-8.090170e-01,5.877853e-01
8.687700e-03,-9.510565e-01,3.090170e-01
8.687750e-03,-1.000000e+00,3.936155e-12
8.687800e-03,-9.510565e-01,-3.090170e-01
8.687850e-03,-8.090170e-01,-5.877853e-01
8.687900e-03,-5.877853e-01,-8.090170e-01
8.687950e-03,-3.090170e-01,-9.510565e-01
8.688000e-03,-9.062843e-12,-1.000000e+00
8.688050e-03,3.090170e-01,-9.510565e-01
8.688100e-03,5.877853e-01,-8.090170e-01
8.688150e-03,8.090170e-01,-5.877853e-01
8.688200e-03,9.510565e-01,-3.090170e-01
8.688250e-03,1.000000e+00,-1.786886e-12
8.688300e-03,9.510565e-01,3.090170e-01
8.688350e-03,8.090170e-01,5.877853e-01
8.688400e-03,5.877853e-01,8.090170e-01
8.688450e-03,3.090170e-01,9.510565e-01
8.688500e-03,6.913574e-12,1.000000e+00
8.688550e-03,-3.090170e-01,9.510565e-01
8.688600e-03,-5.877853e-01,8.090170e-01
8.688650e-03,-8.090170e-01,5.877853e-01
8.688700e-03,-9.510565e-01,3.090170e-01
8.688750e-03,-1.000000e+00,-3.623835e-13
8.688800e-03,-9.510565e-01,-3.090170e-01
8.688850e-03,-8.090170e-01,-5.877853e-01
8.688900e-03,-5.877853e-01,-8.090170e-01
8.688950e-03,-3.090170e-01,-9.510565e-01
8.689000e-03,-1.204026e-11,-1.000000e+00
8.689050e-03,3.090170e-01,-9.510565e-01
8.689100e-03,5.877853e-01,-8.090170e-01
8.689150e-03,8.090170e-01,-5.877853e-01
8.689200e-03,9.510565e-01,-3.090170e-01
8.689250e-03,1.000000e+00,-4.764305e-12
8.689300e-03,9.510565e-01,3.090170e-01
8.689350e-03,8.090170e-01,5.877853e-01
8.689400e-03,5.877853e-01,8.090170e-01
8.689450e-03,3.090170e-01,9.510565e-01
8.689500e-03,9.890993e-12,1.000000e+00
8.689550e-03,-3.090170e-01,9.510565e-01
8.689600e-03,-5.877853e-01,8.090170e-01
8.689650e-03,-8.090170e-01,5.877853e-01
8.689700e-03,-9.510565e-01,3.090170e-01
8.689750e-03,-1.000000e+00,2.615035e-12
8.689800e-03,-9.510565e-01,-3.090170e-01
8.689850e-03,-8.090170e-01,-5.877853e-01
8.689900e-03,-5.877853e-01,-8.090170e-01
8.689950e-03,-3.090170e-01,-9.510565e-01
8.690000e-03,-7.741724e-12,-1.000000e+00
8.690050e-03,3.090170e-01,-9.510565e-01
8.690100e-03,5.877853e-01,-8.090170e-01
8.690150e-03,8.090170e-01,-5.877853e-01
8.690200e-03,9.510565e-01,-3.090170e-01
8.690250e-03,1.000000e+00,-4.657661e-13
8.690300e-03,9.510565e-01,3.090170e-01
8.690350e-03,8.090170e-01,5.877853e-01
8.690400e-03,5.877853e-01,8.090170e-01
8.690450e-03,3.090170e-01,9.510565e-01
8.690500e-03,-1.683503e-12,1.000000e+00
8.690550e-03,-3.090170e-01,9.510565e-01
8.690600e-03,-5.877853e-01,8.090170e-01
8.690650e-03,-8.090170e-01,5.877853e-01
8.690700e-03,-9.510565e-01,3.090170e-01
8.690750e-03,-1.000000e+00,5.592454e-12
8.690800e-03,-9.510565e-01,-3.090170e-01
8.690850e-03,-8.090170e-01,-5.877853e-01
8.690900e-03,-5.877853e-01,-8.090170e-01
8.690950e-03,-3.090170e-01,-9.510565e-01
8.691000e-03,-1.071914e-11,-1.000000e+00
8.691050e-03,3.090170e-01,-9.510565e-01
8.691100e-03,5.877853e-01,-8.090170e-01
8.691150e-03,8.090170e-01,-5.877853e-01
8.691200e-03,9.510565e-01,-3.090170e-01
8.691250e-03,1.000000e+00,-3.443185e-12
8.691300e-03,9.510565e-01,3.090170e-01
8.691350e-03,8.090170e-01,5.877853e-01
8.691400e-03,5.877853e-01,8.090170e-01
8.691450e-03,3.090170e-01,9.510565e-01
8.691500e-03,8.569873e-12,1.000000e+00
8.691550e-03,-3.090170e-01,9.510565e-01
8.691600e-03,-5.877853e-01,8.090170e-01
8.691650e-03,-8.090170e-01,5.877853e-01
8.691700e-03,-9.510565e-01,3.090170e-01
8.691750e-03,-1.000000e+00,1.293916e-12
8.691800e-03,-9.510565e-01,-3.090170e-01
8.691850e-03,-8.090170e-01,-5.877853e-01
8.691900e-03,-5.877853e-01,-8.090170e-01
8.691950e-03,-3.090170e-01,-9.510565e-01
8.692000e-03,-6.420604e-12,-1.000000e+00
8.692050e-03,3.090170e-01,-9.510565e-01
8.692100e-03,5.877853e-01,-8.090170e-01
8.692150e-03,8.090170e-01,-5.877853e-01
8.692200e-03,9.510565e-01,-3.090170e-01
8.692250e-03,1.000000e+00,8.553535e-13
8.692300e-03,9.510565e-01,3.090170e-01
8.692350e-03,8.090170e-01,5.877853e-01
8.692400e-03,5.877853e-01,8.090170e-01
8.692450e-03,3.090170e-01,9.510565e-01
8.692500e-03,1.154729e-11,1.000000e+00
8.692550e-03,-3.090170e-01,9.510565e-01
8.692600e-03,-5.877853e-01,8.090170e-01
8.692650e-03,-8.090170e-01,5.877853e-01
8.692700e-03,-9.510565e-01,3.090170e-01
8.692750e-03,-1.000000e+00,4.271335e-12
8.692800e-03,-9.510565e-01,-3.090170e-01
8.692850e-03,-8.090170e-01,-5.877853e-01
8.692900e-03,-5.877853e-01,-8.090170e-01
8.692950e-03,-3.090170e-01,-9.510565e-01
8.693000e-03,-9.398023e-12,-1.000000e+00
8.693050e-03,3.090170e-01,-9.510565e-01
8.693100e-03,5.877853e-01,-8.090170e-01
8.693150e-03,8.090170e-01,-5.877853e-01
8.693200e-03,9.510565e-01,-3.090170e-01
8.693250e-03,1.000000e+00,-2.122065e-12
8.693300e-03,9.510565e-01,3.090170e-01
8.693350e-03,8.090170e-01,5.877853e-01
8.693400e-03,5.877853e-01,8.090170e-01
8.693450e-03,3.090170e-01,9.510565e-01
8.693500e-03,7.248754e-12,1.000000e+00
8.693550e-03,-3.090170e-01,9.510565e-01
8.693600e-03,-5.877853e-01,8.090170e-01
8.693650e-03,-8.090170e-01,5.877853e-01
8.693700e-03,-9.510565e-01,3.090170e-01
8.693750e-03,-1.000000e+00,-2.720381e-14
8.693800e-03,-9.510565e-01,-3.090170e-01
8.693850e-03,-8.090170e-01,-5.877853e-01
8.693900e-03,-5.877853e-01,-8.090170e-01
8.693950e-03,-3.090170e-01,-9.510565e-01
8.694000e-03,-5.099484e-12,-1.000000e+00
8.694050e-03,3.090170e-01,-9.510565e-01
8.694100e-03,5.877853e-01,-8.090170e-01
8.694150e-03,8.090170e-01,-5.877853e-01
8.694200e-03,9.510565e-01,-3.090170e-01
8.694250e-03,1.000000e+00,-5.099484e-12
8.694300e-03,9.510565e-01,3.090170e-01
8.694350e-03,8.090170e-01,5.877853e-01
8.694400e-03,5.877853e-01,8.090170e-01
8.694450e-03,3.090170e-01,9.510565e-01
8.694500e-03,1.022617e-11,1.000000e+00
8.694550e-03,-3.090170e-01,9.510565e-01
8.694600e-03,-5.877853e-01,8.090170e-01
8.694650e-03,-8.090170e-01,5.877853e-01
8.694700e-03,-9.510565e-01,3.090170e-01
8.694750e-03,-1.000000e+00,2.950215e-12
8.694800e-03,-9.510565e-01,-3.090170e-01
8.694850e-03,-8.090170e-01,-5.877853e-01
8.694900e-03,-5.877853e-01,-8.090170e-01
8.694950e-03,-3.090170e-01,-9.510565e-01
8.695000e-03,-8.076903e-12,-1.000000e+00
8.695050e-03,3.090170e-01,-9.510565e-01
8.695100e-03,5.877853e-01,-8.090170e-01
8.695150e-03,8.090170e-01,-5.877853e-01
8.695200e-03,9.510565e-01,-3.090170e-01
8.695250e-03,1.000000e+00,-8.009459e-13
8.695300e-03,9.510565e-01,3.090170e-01
8.695350e-03,8.090170e-01,5.877853e-01
8.695400e-03,5.877853e-01,8.090170e-01
8.695450e-03,3.090170e-01,9.510565e-01
8.695500e-03,5.927634e-12,1.000000e+00
8.695550e-03,-3.090170e-01,9.510565e-01
8.695600e-03,-5.877853e-01,8.090170e-01
8.695650e-03,-8.090170e-01,5.877853e-01
8.695700e-03,-9.510565e-01,3.090170e-01
8.695750e-03,-1.000000e+00,-1.348323e-12
8.695800e-03,-9.510565e-01,-3.090170e-01
8.695850e-03,-8.090170e-01,-5.877853e-01
8.695900e-03,-5.877853e-01,-8.090170e-01
8.695950e-03,-3.090170e-01,-9.510565e-01
8.696000e-03,-1.105432e-11,-1.000000e+00
8.696050e-03,3.090170e-01,-9.510565e-01
8.696100e-03,5.877853e-01,-8.090170e-01
8.696150e-03,8.090170e-01,-5.877853e-01
8.696200e-03,9.510565e-01,-3.090170e-01
8.696250e-03,1.000000e+00,-3.778365e-12
8.696300e-03,9.510565e-01,3.090170e-01
8.696350e-03,8.090170e-01,5.877853e-01
8.696400e-03,5.877853e-01,8.090170e-01
